epoch,train_loss,train_nll,train_nll_nonctx,train_kl,beta,train_var_min,train_var_mean,train_var_max,train_mae,val_loss,val_nll,val_nll_nonctx,val_kl,val_var_min,val_var_mean,val_var_max,val_mae_02,val_mae_04,val_mae_06,val_mae,val_mae_fixed_holdout,val_mae_inverse_holdout,val_weighted_score,val_robust_inverse_mean,val_robust_inverse_worst,val_robust_inverse_gap,val_robust_score
828,-1.3466323794059034,-1.4511961734519814,-1.4511961734519814,1.2643747903266043,0.0827,0.0010010349511537912,0.011196217280021816,0.1406244769130113,10.75264024734497,0.3512892574071884,-1.3219709952672323,-1.3219709952672323,1.6732602536678314,0.0010011390181413542,0.01137280894909054,0.11903278107444445,12.485018793741862,12.658176358540853,11.657591915130615,12.658176358540853,nan,11.954657141367594,11.954657141367594,11.461033066113789,11.843740049997965,0.38270698388417657,11.855932326316832
829,-1.364794593936992,-1.4658190697993871,-1.4658190697993871,1.2201023236760553,0.0828,0.0010011988375687375,0.010777996756347283,0.12775614780356298,10.707494231889832,0.1425578624010086,-1.3398933410644531,-1.3398933410644531,1.4824512044588725,0.0010012824670411647,0.010316650957490008,0.11711279687782129,12.312845675150554,11.180331484476726,11.191791915893555,11.180331484476726,nan,11.343564542134603,11.343564542134603,11.449946864446003,12.428221384684244,0.9782745202382408,11.364841006596883
830,-1.3720345879500766,-1.47095739616538,-1.47095739616538,1.1932786860555973,0.0829,0.0010011076272623438,0.010551783950331638,0.13647811156961154,10.451001743100724,0.21259176631768545,-1.3452013303836188,-1.3452013303836188,1.557793097694715,0.0010010791399205725,0.01039449581100295,0.12544671446084976,12.050546137491862,11.344797897338868,11.504424985249837,11.344797897338868,nan,11.723178259531657,11.723178259531657,11.770688343048096,13.048938274383545,1.2782499313354485,11.732680276234944
831,-1.3328549996861871,-1.4324592509359684,-1.4324592509359684,1.200051192967397,0.083,0.0010014115107895912,0.011534319452519686,0.13004888699583286,11.016248900935334,0.34761379659175873,-1.1706185281276702,-1.1706185281276702,1.5182323257128398,0.001000890378296996,0.008501694692919651,0.10040380731225014,14.923209444681804,13.835941505432128,12.131188201904298,13.835941505432128,nan,11.354717508951824,11.354717508951824,12.224536116917928,13.771517944335937,1.5469818274180085,11.528681230545043
832,-1.355987326154169,-1.459443081100032,-1.459443081100032,1.2449549706477039,0.0831,0.0010011998018390447,0.011047895092798292,0.14460320046768999,10.633766003374783,0.2118480920791626,-1.432367534438769,-1.432367534438769,1.6442156265179315,0.0010013436917991688,0.01262355624542882,0.15048055487374465,11.857483800252279,10.989229838053385,11.216177527109782,10.989229838053385,nan,10.813073031107585,10.813073031107585,10.436255542437236,11.219500637054443,0.7832450946172074,10.737709533373515
833,-1.374121849266988,-1.4772200719365534,-1.4772200719365534,1.2391613778078332,0.0832,0.0010012678520859412,0.01086365652955928,0.13582517178553455,10.69761620827441,0.2830546905597051,-1.3083227753639222,-1.3083227753639222,1.5913774659236273,0.0010016589289686332,0.012311940197832882,0.13280596205343803,13.333133379618326,12.78102502822876,12.171073309580485,12.78102502822876,nan,12.11369965871175,12.11369965871175,11.90758086045583,12.441471004486084,0.5338901440302539,12.072475899060567
834,-1.3330342488468818,-1.4378828428826242,-1.4378828428826242,1.2586865380125225,0.0833,0.001001114258542657,0.01114759530063789,0.1315687340947817,10.756273989407521,0.3518263836701711,-1.3424659152825673,-1.3424659152825673,1.6942922999461492,0.0010014534112997354,0.014340511554231246,0.14867009700586398,13.129317220052084,12.553779665629069,11.985608800252278,12.553779665629069,nan,12.180313873291016,12.180313873291016,12.53217442035675,13.948064740498861,1.4158903201421111,12.250685982704164
835,-1.2812520366794657,-1.38723956357758,-1.38723956357758,1.270833576625248,0.0834,0.0010011434502337339,0.011985011741448686,0.14710020801087595,11.12491197406121,0.17432297964890797,-1.3457216968139012,-1.3457216968139012,1.5200446764628093,0.0010010547567314157,0.009964586546023687,0.10260615783433119,11.557004801432292,11.608149973551432,11.302696990966798,11.608149973551432,nan,10.824718316396078,10.824718316396078,11.465753428141277,11.588975143432616,0.12322171529133996,10.952925338745118
836,-1.3348749437422123,-1.4390767520328738,-1.4390767520328738,1.2479259079357363,0.0835,0.0010010558158545842,0.012219327958827873,0.13613950819620546,11.098776178539923,0.13262898127237957,-1.3778977503379186,-1.3778977503379186,1.5105267316102982,0.001000934581194694,0.011271987304401895,0.11136597308019797,12.599757512410482,11.38976173400879,11.174531936645508,11.38976173400879,nan,12.152774079640706,12.152774079640706,11.921016772588093,13.055948829650879,1.1349320570627857,12.106422618230184
837,-1.3722054542235609,-1.4703595143444133,-1.4703595143444133,1.1740916944899649,0.0836,0.001000900772611066,0.0109499055312349,0.13558849622056168,10.450054870461518,0.2297997146844864,-1.292875236272812,-1.292875236272812,1.5226749509572983,0.0010008369223214685,0.011962950695306063,0.13196287943671148,13.125467681884766,12.563283284505209,12.762788200378418,12.563283284505209,nan,12.987448755900065,12.987448755900065,13.033413823445638,13.500309371948243,0.4668955485026043,12.99664176940918
838,-1.355509654530939,-1.4523968741578877,-1.4523968741578877,1.1575533950103905,0.0837,0.0010012216703474241,0.011358128640941292,0.12609246844109498,10.770748993135848,0.383616096774737,-1.1288634578386942,-1.1288634578386942,1.5124795536200206,0.0010011096407348912,0.010026880741740267,0.10621306213239828,14.43818276723226,13.673232968648275,13.33486728668213,13.673232968648275,nan,12.681308714548747,12.681308714548747,12.529039978981018,12.858666388193766,0.32962640921274833,12.650854967435201
839,-1.3441823046162444,-1.4408602725784734,-1.4408602725784734,1.1536749612610295,0.0838,0.0010012229772741502,0.01164856775365067,0.12930141452629612,10.98351533457918,0.13323712249596914,-1.30312320291996,-1.30312320291996,1.4363603264093399,0.0010011796975353112,0.010758497177933653,0.11723942173024018,13.1500612894694,11.784868017832439,11.940774536132812,11.784868017832439,nan,14.74034439722697,14.74034439722697,14.270121296246847,16.994020652770995,2.7238993565241483,14.646299777030945
840,-1.2966333762654718,-1.4027984873303827,-1.4027984873303827,1.2653768512437928,0.0839,0.0010012419837228251,0.011017138691935336,0.12952340520777791,10.955660604081064,0.5750987261533738,-1.2419858140250046,-1.2419858140250046,1.8170845399300257,0.0010012722865212708,0.01150567433796823,0.12374611975004275,13.14025707244873,12.754906590779623,12.16016445159912,12.754906590779623,nan,14.18209851582845,14.18209851582845,14.073676220575969,15.611659049987793,1.537982829411824,14.160414056777954
841,-1.2635962232103888,-1.370276980804947,-1.370276980804947,1.2700090295863602,0.084,0.0010014291773638073,0.013184139724680275,0.137028574310946,11.537909858631638,0.31756980419158937,-1.260287384192149,-1.260287384192149,1.5778571883837382,0.0010014563294438025,0.0123705611564219,0.11830250571171443,13.751882235209147,13.906774393717448,12.93579470316569,13.906774393717448,nan,11.835523859659832,11.835523859659832,12.786347603797912,13.171681658426921,0.38533405462900916,12.025688608487446
842,-1.3424049852029332,-1.4387902876116194,-1.4387902876116194,1.1460797111943084,0.0841,0.0010012381464102357,0.011032447508835006,0.12269211187958717,11.021852268362945,0.26217759648958844,-1.3258195330699285,-1.3258195330699285,1.587997129559517,0.001001025326938058,0.011471465136855841,0.12765837007512648,13.786703173319498,12.456037998199463,12.243588002522786,12.456037998199463,nan,11.90762217839559,11.90762217839559,12.693534207344054,14.3674072265625,1.673873019218446,12.064804584185282
843,-1.4015480167460892,-1.4983084494212888,-1.4983084494212888,1.149173787179983,0.0842,0.0010011611761138687,0.009837656325818796,0.12875171343110642,10.028277829008282,0.14799432158470155,-1.3377694750825564,-1.3377694750825564,1.4857637961705525,0.0010013616372210284,0.011953596157642703,0.12934525137146313,12.381447728474935,12.216083653767903,11.6794446627299,12.216083653767903,nan,11.957303778330486,11.957303778330486,12.06447728474935,13.223832670847575,1.159355386098225,11.978738479614258
844,-1.373549222946167,-1.4718102644074638,-1.4718102644074638,1.165611447028394,0.0843,0.0010014496774430263,0.010985094394956558,0.134922593410285,10.285610118002262,0.2024458924929301,-1.3791195293267569,-1.3791195293267569,1.5815654218196868,0.0010013733389011273,0.010674214099223416,0.12204886016746362,12.473453330993653,11.566810703277588,11.824650859832763,11.566810703277588,nan,12.298467000325521,12.298467000325521,11.956589206059775,12.65234317779541,0.6957539717356358,12.230091441472371
845,-1.3775763489165396,-1.4829570369900398,-1.4829570369900398,1.2485863633875578,0.0844,0.0010012515122070909,0.010294833949784626,0.1233371655052563,10.441293959347707,0.17543776333332062,-1.376364305615425,-1.376364305615425,1.5518020699421564,0.0010014829904927561,0.01144816386513412,0.11469044536352158,13.303017743428548,11.741106541951497,11.362918186187745,11.741106541951497,nan,13.212332344055175,13.212332344055175,13.070478065808613,14.891307258605957,1.8208291927973441,13.183961488405863
846,-1.3345795206303865,-1.441513936474638,-1.441513936474638,1.26549601442409,0.0845,0.0010014101797011944,0.01196339162382877,0.13660566976188487,10.998339356116528,0.17723210155963898,-1.3464674999316533,-1.3464674999316533,1.5236996014912922,0.001001051797841986,0.010598796838894486,0.1133413132900993,13.618605550130209,12.233170382181804,12.020006434122722,12.233170382181804,nan,12.63901252746582,12.63901252746582,12.260601870218911,13.784936014811198,1.5243341445922862,12.563330396016438
847,-1.3609358814527404,-1.4627068582570777,-1.4627068582570777,1.2029666878142447,0.0846,0.0010011467274348691,0.011325385975036418,0.13472174993663463,10.649042192495093,0.29952505727608997,-1.3219896053274474,-1.3219896053274474,1.621514662106832,0.0010012132833556583,0.0114072599215433,0.13491660760094723,13.622724024454753,12.162136713663736,11.584555721282959,12.162136713663736,nan,12.614982763926188,12.614982763926188,12.241325863202412,14.474377950032553,2.2330520868301402,12.540251383781433
848,-1.3084550679854627,-1.4113763177169945,-1.4113763177169945,1.215126911424241,0.0847,0.0010014326149105745,0.011662189321557307,0.12842376874584072,11.170377389439997,0.3521723449230194,-1.2378450348973273,-1.2378450348973273,1.5900173803170523,0.0010012692170372854,0.011787965311668813,0.11960344848533472,14.33669916788737,12.942254257202148,12.822548103332519,12.942254257202148,nan,13.361334037780761,13.361334037780761,13.134120591481526,14.78717009226481,1.6530495007832844,13.315891348520914
849,-1.3188885101732217,-1.420413925962628,-1.420413925962628,1.1972337061504148,0.0848,0.0010012974435428404,0.012331664122922241,0.13858500586928063,11.182878458274985,0.26393218835194904,-1.3603655576705933,-1.3603655576705933,1.6242977460225423,0.0010010890216411402,0.013681771776949367,0.15916927463064592,12.355292510986327,12.415779749552408,12.201416778564454,12.415779749552408,nan,13.465684191385906,13.465684191385906,13.675181476275124,15.00919984181722,1.3340183655420947,13.50758364836375
850,-1.333632490544949,-1.4400171446350385,-1.4400171446350385,1.2530583289434325,0.0849,0.001000957264793369,0.011805400814650193,0.1457941045738616,10.807258929846421,0.3537752648194631,-1.2954024970531464,-1.2954024970531464,1.6491777618726096,0.0010008294795018932,0.009240235015749932,0.1083834720775485,12.564593633015951,12.106292883555094,11.765853627522786,12.106292883555094,nan,13.52843968073527,13.52843968073527,13.30296930472056,14.61785437266032,1.314885067939759,13.483345605532328
851,-1.283294750834411,-1.3895819726979957,-1.3895819726979957,1.2504378602189838,0.085,0.0010011675723670226,0.011155308136400187,0.12139870978470119,11.474173932705286,0.2978844235340754,-1.402018494407336,-1.402018494407336,1.699902918934822,0.0010014533899569264,0.013081947504542769,0.14835654391596714,11.902493985493978,11.869160302480061,11.644286092122396,11.869160302480061,nan,11.01458117167155,11.01458117167155,11.31446844736735,11.923745918273926,0.6092774709065765,11.07455862681071
852,-1.3453460223269913,-1.44641327633048,-1.44641327633048,1.18762924311296,0.0851,0.001001316023867507,0.012446853138928144,0.13803657994798893,10.942842339569667,0.14762693246205646,-1.3301531145970027,-1.3301531145970027,1.4777800460656485,0.0010013020849631478,0.011185235111042857,0.10974186174571514,13.118120384216308,12.779624811808269,12.167205651601156,12.779624811808269,nan,11.972636032104493,11.972636032104493,11.964993357658386,12.794747893015543,0.8297545353571572,11.971107497215272
853,-1.3328017716137868,-1.4321556113800913,-1.4321556113800913,1.166124960161605,0.0852,0.001001348292876808,0.01185337364462749,0.13605326941271997,10.996547671983826,0.27754319210847217,-1.3567406455675761,-1.3567406455675761,1.6342838366826375,0.0010012384251846622,0.010867422663917143,0.11081874500960112,12.624115180969238,12.242052205403645,11.659538141886394,12.242052205403645,nan,10.939641698201497,10.939641698201497,11.080696177482604,11.706205495198567,0.625509317715963,10.967852594057717
854,-1.3432580007697053,-1.4474702376239705,-1.4474702376239705,1.2217143571601723,0.0853,0.0010012811322186916,0.011261776924344167,0.14023707687573614,10.898316023484716,0.3304295231898626,-1.291186692317327,-1.291186692317327,1.6216162155071894,0.001001132690968613,0.011282728790926436,0.1321405456090967,13.428275616963704,12.828651682535808,12.788634872436523,12.828651682535808,nan,15.052937889099121,15.052937889099121,14.35832973321279,15.005542755126953,0.6472130219141636,14.914016257921855
855,-1.2976795727351926,-1.406093492822827,-1.406093492822827,1.2694838879243382,0.0854,0.0010012861139158595,0.012637560897208047,0.14539191183054223,11.305705448366561,0.23820645809173585,-1.4016268168886503,-1.4016268168886503,1.6398332754770915,0.0010017709922976793,0.013595788506790996,0.140971469009916,12.245254961649577,12.240576394399007,10.29158426920573,12.240576394399007,nan,11.380583922068277,11.380583922068277,11.233382121721904,12.84113597869873,1.6077538569768262,11.351143561999002
856,-1.3546026540252398,-1.4589000434245702,-1.4589000434245702,1.2198525880867581,0.0855,0.0010009368701468942,0.011114341795514777,0.14088736931389234,10.680383277389238,0.19059092799822488,-1.3357434372107189,-1.3357434372107189,1.5263343652089436,0.0010015533887781202,0.013626086075479786,0.13169554850707452,12.545582962036132,12.174298095703126,12.20735569000244,12.174298095703126,nan,12.724210929870605,12.724210929870605,12.651302266120911,13.05975373586019,0.40845146973927804,12.709629197120666
857,-1.3340995412952494,-1.4354368785642229,-1.4354368785642229,1.1838474015019975,0.0856,0.001001039133319315,0.011697558607062642,0.1474187764919029,11.159110905989161,0.41739578992128373,-1.2095596308509509,-1.2095596308509509,1.6269554217656454,0.001001294438416759,0.016025624284520746,0.17080450331171354,13.857529322306315,13.66135476430257,13.772658093770344,13.66135476430257,nan,15.31104393005371,15.31104393005371,15.624099779129027,17.046132024129232,1.4220322450002048,15.373655099868774
