epoch,train_loss,train_nll,train_nll_nonctx,train_kl,beta,train_var_min,train_var_mean,train_var_max,train_mae,val_loss,val_nll,val_nll_nonctx,val_kl,val_var_min,val_var_mean,val_var_max,val_mae_02,val_mae_04,val_mae_06,val_mae,val_mae_fixed_holdout,val_mae_inverse_holdout,val_weighted_score
951,-1.4127218205973786,-1.4861196088341047,-1.4861196088341047,0.7726083645280802,0.095,0.0010007527911648998,0.010878794281831328,0.14519649701860715,10.29497708914415,-0.5186649352312088,-1.4957797939578692,-1.4957797939578692,0.9771148602167765,0.0010008502053096891,0.007528591939869027,0.1007104075824221,9.937858963012696,8.995497862497965,8.980245558420817,8.995497862497965,11.305832576751708,9.848339557647705,10.139838161468505
952,-1.4089728548841656,-1.4885550928565692,-1.4885550928565692,0.8368268642785415,0.0951,0.0010008977106684502,0.010025279262577588,0.13366231884596483,10.1912886601574,-0.33749308188756305,-1.5376640836397806,-1.5376640836397806,1.2001710027456283,0.0010005299118347466,0.008036124085386594,0.11104384480665128,10.229659303029377,9.417712720235189,9.481180826822916,9.417712720235189,11.806740792592366,10.563347975413004,10.812026538848876
953,-1.4159273662657108,-1.5011149464913134,-1.5011149464913134,0.8948274406622041,0.0952,0.0010005764768652196,0.010081451737655784,0.1393921165463497,9.927613492281932,-0.5595216989517212,-1.5772640546162924,-1.5772640546162924,1.017742356657982,0.001000545643425236,0.009551874990575016,0.13968276251107453,9.26365779240926,8.925972716013591,8.505498663584392,8.925972716013591,9.504712708791097,10.791795031229656,10.534378566741944
954,-1.4388128564042866,-1.514650967885863,-1.514650967885863,0.7957829163884217,0.0953,0.0010006570077132223,0.01035121306425558,0.14008169754777314,9.9535180577692,-0.5224060366551081,-1.5635937531789144,-1.5635937531789144,1.0411877150336901,0.0010004891587110857,0.007936828474824627,0.1121188078696529,9.659786860148111,8.949739170074462,8.77852471669515,8.949739170074462,10.576798979441325,9.46010258992513,9.68344186782837
955,-1.4629061064630184,-1.5434771663737747,-1.5434771663737747,0.8445603875619061,0.0954,0.001000552758890784,0.009583442507065693,0.1462687961757183,9.67308510474439,-0.4866439014673233,-1.522793933749199,-1.522793933749199,1.0361500332752864,0.0010004736153253664,0.007454529870301485,0.10089620854705572,9.880919806162517,8.893872451782226,9.26807788213094,8.893872451782226,9.657770729064941,9.121346441904704,9.228631299336751
956,-1.3736174747628986,-1.4531291194681852,-1.4531291194681852,0.832582692492683,0.0955,0.0010008935812192987,0.01143678200413596,0.14308405266898983,10.526084908899271,-0.4688745717207591,-1.5369857932130495,-1.5369857932130495,1.0681112239758173,0.0010006771190091968,0.008057846431620419,0.10152258469412724,9.434658622741699,9.340625890096028,8.503538004557292,9.340625890096028,11.014336999257406,10.484408124287922,10.59039389928182
957,-1.4367227588059768,-1.513874575776874,-1.513874575776874,0.8070273298137592,0.0956,0.0010007116350538607,0.010105733926636431,0.13782899777563112,9.786996049701044,-0.4414952258268992,-1.5815590262413024,-1.5815590262413024,1.1400637984275819,0.0010004984758173426,0.007374349663344522,0.0998300631220142,10.055925750732422,9.1140380859375,9.758046023050944,9.1140380859375,10.381818199157715,10.356810188293457,10.361811790466309
958,-1.393968812699588,-1.4753994829249832,-1.4753994829249832,0.850895124786305,0.0957,0.0010007407125261314,0.009864716158020046,0.13579229174076385,10.397982039541569,-0.15088707109292349,-1.5286438445250192,-1.5286438445250192,1.3777567744255066,0.001000607576376448,0.007973004939655463,0.11493164245039225,10.438457806905111,9.078951295216878,8.775183041890463,9.078951295216878,10.319755681355794,10.321521504720051,10.321168340047201
959,-1.4694713601526224,-1.5564498676444,-1.5564498676444,0.9079178076870037,0.0958,0.0010005888520335814,0.009540875003022968,0.13354876897526238,9.499114810295826,-0.47208205262819924,-1.4844733128945033,-1.4844733128945033,1.012391260266304,0.001000302688529094,0.0059461953700520095,0.09119160848980148,9.449305470784505,9.310440667470296,8.707774798075357,9.310440667470296,10.514277680714924,8.96634537378947,9.27593183517456
960,-1.4200308322906494,-1.5054559482718415,-1.5054559482718415,0.8907728341390502,0.0959,0.0010005568114618928,0.00970167369704764,0.13454578690371424,9.864634243947155,-0.4218490272760391,-1.5348092178503672,-1.5348092178503672,1.112960191567739,0.0010005785870210579,0.00777149205096066,0.11578475429366032,10.862220509847004,9.714784240722656,9.38822857538859,9.714784240722656,11.123335679372152,10.00330867767334,10.227314078013103
961,-1.3642104414274108,-1.440404788503107,-1.440404788503107,0.7936910868815656,0.096,0.0010010084304255696,0.010747276457413187,0.1266486368511083,10.875015762617004,-0.4332424889008204,-1.3992189226051173,-1.3992189226051173,0.9659764344493548,0.0010005949123296886,0.008244910719804465,0.10688274477918942,11.218568038940429,10.64323558807373,10.351674842834473,10.64323558807373,12.623468812306722,12.599813143412272,12.604544277191163
962,-1.440310129579508,-1.5173693557955183,-1.5173693557955183,0.8018649192351215,0.0961,0.0010006949393394982,0.010223414766479214,0.1381145786001997,9.98901664086108,-0.35046523610750835,-1.4930651923020681,-1.4930651923020681,1.1425999571879706,0.0010005475739793231,0.007777745618174473,0.10606139308462541,9.956227652231853,10.071566200256347,9.203223164876302,10.071566200256347,11.277492554982503,9.775164031982422,10.075629736582439
963,-1.3813614597860373,-1.4571324980483864,-1.4571324980483864,0.7876408263197485,0.0962,0.0010007998053827938,0.010719550123332807,0.14573415221189553,10.740914047888989,-0.4854560852050781,-1.5304182688395183,-1.5304182688395183,1.044962184627851,0.001000783130681763,0.008800556627102196,0.11601005606353283,9.950833797454834,9.13962033589681,9.905470244089763,9.13962033589681,12.255451679229736,10.130827776590984,10.555752557118735
964,-1.4742771488315654,-1.5460140682616323,-1.5460140682616323,0.7449316877239155,0.0963,0.0010006840292469791,0.009754498541917442,0.133928804043329,9.737537195097726,-0.4534691462914149,-1.4813940033316613,-1.4813940033316613,1.027924858033657,0.0010004905750975012,0.006145072968987127,0.09283900987356901,9.562246386210123,8.990684350331625,9.299619356791178,8.990684350331625,10.524590841929118,9.710449091593425,9.873277441660564
965,-1.4091788968949948,-1.4894244929529585,-1.4894244929529585,0.8324231477278583,0.0964,0.0010009534186947177,0.010405493399374327,0.14640021064090278,10.279078510572326,-0.4716340144475301,-1.4891320983568828,-1.4891320983568828,1.0174980809291203,0.0010005509888287635,0.0068426486725608505,0.09343898150448998,10.641028785705567,9.748141543070476,9.819660091400147,9.748141543070476,10.734085178375244,10.194251251220702,10.302218036651611
966,-1.4340732603702906,-1.5106110055491608,-1.5106110055491608,0.7931372433338525,0.0965,0.0010006562191641555,0.010085998226027444,0.13682622954530535,9.942279581753713,-0.18592289785544078,-1.298588924606641,-1.298588924606641,1.1126660277446112,0.0010004541002369175,0.008050017384812235,0.1066484186798334,12.676330184936523,11.962567710876465,11.465882269541423,11.962567710876465,14.749219671885173,12.662596480051677,13.079921118418376
967,-1.405758945447094,-1.4821008241401528,-1.4821008241401528,0.7902887176792577,0.0966,0.0010010407675268515,0.01113809016972499,0.1513562797094291,10.572009392504421,-0.43143223921457924,-1.483057395617167,-1.483057395617167,1.0516251583894094,0.0010004302021116018,0.006839852198027074,0.09766561789438129,11.181847763061523,9.135260391235352,9.315896638234456,9.135260391235352,11.736354064941406,9.500199476877848,9.94743039449056
968,-1.4663666419263155,-1.5385659865613253,-1.5385659865613253,0.7466323550017375,0.0967,0.0010005869893884322,0.009387086532166545,0.1283080792230255,9.610553723461223,-0.5368924329678217,-1.5765000263849893,-1.5765000263849893,1.0396075973908105,0.0010005149563464026,0.007051407514760892,0.1052612335421145,9.957915751139323,9.021162096659342,8.321269226074218,9.021162096659342,11.41542542775472,9.021283499399821,9.500111885070801
969,-1.4583503558950603,-1.5326110461972795,-1.5326110461972795,0.76715590537719,0.0968,0.001000732227386731,0.009619234173716802,0.1447150581428465,9.635605605143422,-0.39819395343462627,-1.3940715263287227,-1.3940715263287227,0.9958775704105695,0.001000603953919684,0.006947237330799301,0.10427191952864329,11.198125267028809,10.418453375498453,10.417602570851644,10.418453375498453,11.762839539845784,10.69056666692098,10.90502124150594
970,-1.3575463251404043,-1.4361274444831993,-1.4361274444831993,0.8109506902829656,0.0969,0.0010009267727651124,0.011513605915923725,0.15651964396238327,10.986891026766795,-0.04623967309792836,-1.4706594705581666,-1.4706594705581666,1.4244197984536489,0.0010003453702665866,0.008815407411505778,0.1183157827705145,10.819573084513346,10.583092975616456,9.628741900126139,10.583092975616456,12.102201652526855,11.515728092193603,11.633022804260255
971,-1.4396975895143904,-1.5263285097086206,-1.5263285097086206,0.8931022303284339,0.097,0.0010003863948063467,0.010125565940057332,0.14753587986781913,9.859341288512608,-0.5459706246852875,-1.559030788143476,-1.559030788143476,1.0130601624647777,0.0010003999768135449,0.009813232316325108,0.14619218924393257,9.238755098978679,8.685085900624593,8.343534056345622,8.685085900624593,9.985895474751791,9.654184087117512,9.720526364644368
972,-1.4435730430315126,-1.5181189865436193,-1.5181189865436193,0.7677233989508647,0.0971,0.0010004649378078164,0.00945091977680348,0.1394827851568753,9.86489699921518,-0.3388401726881663,-1.4140302240848541,-1.4140302240848541,1.0751900523900986,0.0010004276875406504,0.00792066880191366,0.1086879742021362,10.941875108083089,9.800258986155193,10.387229283650717,9.800258986155193,12.767181364695231,12.146758715311686,12.270843245188397
973,-1.4160506567865048,-1.4959558226027578,-1.4959558226027578,0.8220696140010402,0.0972,0.0010005037326646863,0.011056014718839302,0.16165110721903028,10.145368827963775,-0.3111621210972468,-1.4163149158159891,-1.4163149158159891,1.1051527952154478,0.0010002710778887073,0.007173553636918465,0.10743583993365367,12.011623636881511,10.02912359237671,10.056414953867595,10.02912359237671,10.98886235555013,12.504618708292643,12.20146743774414
974,-1.3720170990476068,-1.4501457799155757,-1.4501457799155757,0.8029669523239136,0.0973,0.0010006123745181369,0.010323219484526594,0.14592189341783524,10.658600906156144,-0.517281507452329,-1.5823924362659454,-1.5823924362659454,1.0651109278202058,0.001000426752337565,0.008224867975028853,0.11891028316070636,10.096274026234944,8.712501112620036,8.09069496790568,8.712501112620036,10.018729337056477,8.980559730529786,9.188193651835125
975,-1.4382148463771027,-1.5155547542392083,-1.5155547542392083,0.7940442989457328,0.0974,0.0010006393762832543,0.01081489541409713,0.1406623678246759,10.062755656692216,-0.5156617909669876,-1.5454749683539073,-1.5454749683539073,1.0298131773869197,0.001000483918081348,0.008095952038032313,0.11207263637334108,11.13999245961507,9.386726506551106,8.656460158030193,9.386726506551106,10.917143026987711,8.924867502848308,9.32332260767619
976,-1.4678695516766243,-1.5455344712959145,-1.5455344712959145,0.7965633627378715,0.0975,0.0010005167338399674,0.010210508436737757,0.1474338249074963,9.758058709918329,-0.24359279076258342,-1.354792485634486,-1.354792485634486,1.1111996958653132,0.0010003236161234478,0.007235589693300426,0.11033375058323144,12.500592104593913,11.551305230458578,10.875229835510254,11.551305230458578,11.645148277282715,10.744756412506103,10.924834785461425
977,-1.4172361504356816,-1.4928960620232348,-1.4928960620232348,0.7752040720210885,0.0976,0.0010007016738560403,0.010950877032471154,0.14240416083133445,10.113614928047612,-0.3183688203493754,-1.4019068037470181,-1.4019068037470181,1.0835379848877589,0.00100042405926312,0.007017640435757737,0.08983304606129726,11.07149600982666,10.55719445546468,10.886385726928712,10.55719445546468,13.927342732747396,10.338952732086181,11.056630732218425
978,-1.4116709974576842,-1.488642080774847,-1.488642080774847,0.7878309735712016,0.0977,0.0010006401187054954,0.010398383182034178,0.14239251227030214,10.251111489421916,-0.2474360078573227,-1.4066615909337998,-1.4066615909337998,1.1592255810896555,0.0010003813173777114,0.007767093336830537,0.10419769162933032,10.534788131713867,10.30237766901652,9.9652224222819,10.30237766901652,13.064807510375976,10.738506253560384,11.203766504923504
979,-1.4181100669896827,-1.493359257590096,-1.493359257590096,0.7694191865201266,0.0978,0.0010006156451297255,0.010200798247923266,0.13280605573980314,10.348909144131643,-0.4573833386103312,-1.4384625961383184,-1.4384625961383184,0.9810792575279872,0.001000666484469548,0.008905427949503063,0.1204976100474596,10.725588989257812,10.125503222147623,10.209154669443766,10.125503222147623,12.492938264211018,9.837552483876546,10.368629639943443
980,-1.4146298338782113,-1.495555894554786,-1.495555894554786,0.8266196329638643,0.0979,0.0010006139076859603,0.010820960995020732,0.1508203425778533,10.375964758531103,-0.3007116079330444,-1.4960729230195284,-1.4960729230195284,1.195361316204071,0.001000352770400544,0.007602763602820536,0.11615497507154941,9.452903779347738,8.759113375345866,8.0421399752299,8.759113375345866,9.208380730946859,9.292332204182943,9.275541909535725
981,-1.3718627680022761,-1.4546604617586676,-1.4546604617586676,0.8448744112590574,0.098,0.0010007354672471025,0.010973011292868628,0.14885442050279313,10.568352483353525,0.36574554244677226,-1.3107641295840342,-1.3107641295840342,1.6765096714099248,0.0010005959096209456,0.008059231967975696,0.11809791469325621,12.33259137471517,10.850278663635255,10.187012736002604,10.850278663635255,12.420989576975504,10.040960343678792,10.516966190338135
982,-1.4358636230792639,-1.5164989412955518,-1.5164989412955518,0.8219706151845321,0.0981,0.0010005635086376711,0.009832619873912266,0.13356248640789176,9.864381637213365,-0.08756751517454783,-1.2164229139685632,-1.2164229139685632,1.128855405251185,0.0010003383717654894,0.0066358278505504135,0.0982321759685874,10.905592250823975,10.34002898534139,9.67300074895223,10.34002898534139,10.92894697189331,10.872503058115642,10.883791840871178
983,-1.4257688162461766,-1.5053217703441404,-1.5053217703441404,0.8101115580999626,0.0982,0.0010007061657302503,0.010317918484292503,0.14871056722301357,10.069312320565277,-0.6304762482643127,-1.6445131639639536,-1.6445131639639536,1.0140369166930516,0.0010004215970790635,0.007990767954227825,0.12674728042135636,9.478859837849935,8.503466796875,8.092598565419515,8.503466796875,9.695648193359375,9.199219512939454,9.298505249023439
984,-1.4195252611952007,-1.5030055046081543,-1.5030055046081543,0.8492394584529804,0.0983,0.0010007484925840541,0.010744207512306155,0.15247945107941357,10.123890309963587,-0.3843215972185135,-1.405262041091919,-1.405262041091919,1.0209404438734055,0.001000471527610595,0.006846835867812236,0.09839772311970592,9.78795903523763,9.878897253672282,9.95925760269165,9.878897253672282,13.552783711751301,11.206159083048503,11.675484008789063
985,-1.43961131122877,-1.520447776002704,-1.520447776002704,0.8215088490045296,0.0984,0.0010008179529939058,0.008792658081664791,0.11500124661427624,9.655372934521369,-0.3701087921857834,-1.5465580503145853,-1.5465580503145853,1.176449256638686,0.0010008202458266168,0.008221823931671679,0.11575130348404249,9.62369441986084,8.956799825032553,8.730670388539632,8.956799825032553,10.540445391337077,9.645850245157877,9.824769274393717
