epoch,train_loss,train_nll,train_nll_nonctx,train_kl,beta,train_var_min,train_var_mean,train_var_max,train_mae,val_loss,val_nll,val_nll_nonctx,val_kl,val_var_min,val_var_mean,val_var_max,val_mae_02,val_mae_04,val_mae_06,val_mae,val_mae_fixed_holdout,val_mae_inverse_holdout,val_weighted_score,val_robust_inverse_mean,val_robust_inverse_worst,val_robust_inverse_gap,val_robust_score
259,-1.1234841605402388,-1.1758737968948652,-1.1758737968948652,2.0306058874670065,0.0258,0.0010004917089388055,0.01929254077796666,0.19531064100985257,15.229067154650417,1.1829371591409048,-1.1200859189033507,-1.1200859189033507,2.303023076057434,0.0010006728814914822,0.023264756503825385,0.20831655897200108,17.02903461456299,16.035119565327964,15.612954266866048,16.035119565327964,nan,20.476248041788736,20.476248041788736,20.81885175704956,24.524587122599282,3.705735365549721,20.5447687848409
260,-1.126372366581323,-1.1770034038795616,-1.1770034038795616,1.95486622036628,0.0259,0.0010005673415572295,0.019474556036996393,0.18737586271369233,15.138835924976277,1.3097776919603348,-1.111705588301023,-1.111705588301023,2.42148327032725,0.0010007136578982076,0.020228443729380766,0.17807105860362452,18.6697940826416,16.752071825663247,15.0930632909139,16.752071825663247,nan,18.283765474955242,18.283765474955242,18.569552739461262,21.7530091603597,3.1834564208984375,18.340922927856447
261,-1.1348460575319685,-1.1863694134748206,-1.1863694134748206,1.9816676344511643,0.026,0.0010005404034910618,0.018841017758087168,0.16969208805909697,14.934598580846247,1.1790241847435634,-1.0497806340456008,-1.0497806340456008,2.228804814815521,0.0010007826941243062,0.022930158643672864,0.1931057379891475,18.629490407307944,17.836362457275392,18.143477567036946,17.836362457275392,nan,22.998426564534505,22.998426564534505,23.579724820454917,25.782695770263672,2.202970949808755,23.11468621571859
262,-1.1340400137991276,-1.1882590988896928,-1.1882590988896928,2.07735949192407,0.0261,0.0010005180539457866,0.01924963536197847,0.17098032725307177,15.130880517779657,1.264863490064939,-1.0369932601849239,-1.0369932601849239,2.3018567502498626,0.0010002559147930393,0.01231942737940699,0.11087004110837977,17.74129606882731,15.933899561564127,16.252321624755858,15.933899561564127,nan,22.247553571065268,22.247553571065268,20.818931563695273,23.914976755777996,3.096045192082723,21.96182916959127
263,-1.1070000169412144,-1.1608516416459713,-1.1608516416459713,2.055405598766399,0.0262,0.0010006047943431251,0.02169770681527707,0.21525708339967817,15.878713733745071,1.2368243972460429,-1.115816021958987,-1.115816021958987,2.352640422185262,0.0010002691609164078,0.014452611810217302,0.1188779117539525,16.82924836476644,15.877207628885905,15.797894859313965,15.877207628885905,nan,18.124371147155763,18.124371147155763,18.496427949269613,21.250605010986327,2.754177061716714,18.198782507578535
264,-1.1606312450372949,-1.2133264710318368,-1.2133264710318368,2.003620496336019,0.0263,0.0010004157666116953,0.016626417759876205,0.1579542914229744,14.139930779079222,0.907398005326589,-1.0414260745048523,-1.0414260745048523,1.9488240778446198,0.0010006210495096942,0.018631543125957252,0.16408352951208752,18.870869382222494,17.094421195983887,17.104056739807127,17.094421195983887,nan,23.608464431762695,23.608464431762695,21.840231641133627,25.5862548828125,3.7460232416788735,23.25481787363688
265,-1.1247463889841764,-1.1760496283477206,-1.1760496283477206,1.9433045308544952,0.0264,0.0010006859731632022,0.018228332195782435,0.1555099884434691,15.023499614787552,1.0192397087812424,-1.0875209043423335,-1.0875209043423335,2.106760613123576,0.0010007755268209924,0.018917564768344164,0.14466465276976426,18.294777615865073,17.060072008768717,16.657990900675454,17.060072008768717,nan,18.99176616668701,18.99176616668701,18.600093428293864,19.926994196573894,1.32690076828003,18.91343161900838
266,-1.172237365875604,-1.2234734341783344,-1.2234734341783344,1.9334365849225026,0.0265,0.0010005703661590815,0.01662638293192634,0.15179070050142845,14.211584882916144,1.2528297742207846,-1.1868350346883139,-1.1868350346883139,2.439664814869563,0.0010007488715928047,0.01773181641474366,0.1626847641542554,17.22717965443929,14.937420209248861,14.392268053690593,14.937420209248861,nan,16.167171541849772,16.167171541849772,16.248689270019533,17.75447832743327,1.505789057413736,16.183475087483725
267,-1.1517279091871009,-1.2052721122525774,-1.2052721122525774,2.0129398489898107,0.0266,0.0010006666284511393,0.018272367429058505,0.197011087089777,14.771805655281499,1.0078363160292307,-1.1447640389204026,-1.1447640389204026,2.1526003499825794,0.001000767967586095,0.020865082399298747,0.19037643522024156,17.737725575764973,16.049372990926106,15.546570014953613,16.049372990926106,nan,18.57933521270752,18.57933521270752,19.148190863927205,22.771124267578124,3.6229334036509186,18.693106342951456
268,-1.127451072323997,-1.1805520215124454,-1.1805520215124454,1.9887997463064373,0.0267,0.0010005794575367614,0.02032558164858031,0.19957032483422532,15.284682381827876,1.2387872209151587,-1.1443447430928548,-1.1443447430928548,2.38313197294871,0.0010004380388030161,0.018399575973550478,0.18233072999864816,16.88747221628825,15.773051770528157,15.307438405354818,15.773051770528157,nan,16.72153263092041,16.72153263092041,16.902750571568806,18.637332598368328,1.7345820267995222,16.75777621905009
269,-1.1329638395669326,-1.1835926917364012,-1.1835926917364012,1.8891362086781915,0.0268,0.001000618054707236,0.018509508743179293,0.16190123515871335,14.944204834272277,0.8626563350359598,-1.1624786188205083,-1.1624786188205083,2.025134954849879,0.0010005821202260753,0.019788506456340352,0.1817069800570607,17.114041964213055,15.55396728515625,13.983447456359864,15.55396728515625,nan,17.594722557067872,17.594722557067872,16.998968331019082,20.211866188049317,3.212897857030235,17.475571711858112
270,-1.1171960740719202,-1.1728704279323794,-1.1728704279323794,2.0696786439643717,0.0269,0.001000519457519195,0.01931660661016995,0.204638864071864,15.193415137956727,0.9322633663813273,-1.2003512988487879,-1.2003512988487879,2.132614666223526,0.0010006575204897672,0.021539230598136783,0.2066154466321071,16.44745610555013,14.906887499491374,13.255722173055013,14.906887499491374,nan,15.477022870381672,15.477022870381672,15.560329421361288,17.846043395996094,2.285713974634806,15.493684180577596
271,-1.12104284538413,-1.1766121016358428,-1.1766121016358428,2.0581206308220916,0.027,0.001000593306567028,0.01842322335842083,0.170800332261144,14.941505774012152,1.0691898345947266,-1.2271958937247593,-1.2271958937247593,2.2963857273260753,0.0010005492639417449,0.0164980110557129,0.1418651072308421,15.463865025838215,14.118784014383952,13.13798459370931,14.118784014383952,nan,13.967339261372883,13.967339261372883,13.890102052688597,15.624009386698406,1.7339073340098086,13.951891819636026
272,-1.15830789197166,-1.2104892404574268,-1.2104892404574268,1.925510822602038,0.0271,0.0010005232684735983,0.017607949340259128,0.16923112260564319,14.40637217827563,1.1940612862507503,-0.9584728216131528,-0.9584728216131528,2.1525341113408407,0.0010005267220549285,0.017471081546197333,0.1562987965842088,18.262495613098146,17.932246017456055,16.872123845418294,17.932246017456055,nan,20.442525545756023,20.442525545756023,20.368823798497516,23.37261047363281,3.003786675135295,20.42778519630432
273,-1.1219601035118103,-1.1757799521932062,-1.1757799521932062,1.978670963701212,0.0272,0.0010006960859205926,0.019404934771921276,0.18496613478604354,15.205396994104925,0.9687688728173574,-1.2057858675718307,-1.2057858675718307,2.1745547393957776,0.001000604243017733,0.017930903068433205,0.16991682201623917,15.55717887878418,15.040831756591796,13.612395985921223,15.040831756591796,nan,14.404584503173828,14.404584503173828,14.34189208348592,16.345399157206217,2.0035070737202965,14.392046019236247
274,-1.1549186717789128,-1.204134462014684,-1.204134462014684,1.8027762759406611,0.0273,0.0010006626944918677,0.018239133464137337,0.15641937447044085,14.740935289634848,0.943207053343455,-1.1965068608522416,-1.1965068608522416,2.1397139191627503,0.001000588556053117,0.01762687782756984,0.14479731743534405,16.47846647898356,15.257037607828776,13.749051094055176,15.257037607828776,nan,16.51252581278483,16.51252581278483,16.289349015553793,19.03171755472819,2.7423685391743966,16.467890453338622
275,-1.141768290186828,-1.1954681344752043,-1.1954681344752043,1.9598484534137655,0.0274,0.0010005850608478177,0.018293085332327295,0.1737141339284069,14.780386942737508,1.2775535017251969,-1.039339248339335,-1.039339248339335,2.3168927431106567,0.0010006062628235668,0.020086213992908598,0.1700973603874445,18.06119505564372,17.396928596496583,17.559284909566244,17.396928596496583,nan,18.853114891052247,18.853114891052247,19.17553497950236,21.01070499420166,1.835170014699301,18.91759890874227
276,-1.1188517201621577,-1.1701888025931593,-1.1701888025931593,1.8668029443273004,0.0275,0.001000574460463985,0.018828440070995746,0.1596562480026821,15.300258348572928,1.2030106912056604,-1.0787917892138164,-1.0787917892138164,2.2818024873733522,0.0010004886018577964,0.02020043086570998,0.16898014955222607,17.647711308797202,16.867948277791342,16.769106356302895,16.867948277791342,nan,17.333530998229982,17.333530998229982,17.233813683191936,19.28321844736735,2.0494047641754136,17.31358753522237
277,-1.1621191242955766,-1.2133915964162574,-1.2133915964162574,1.8576980548084907,0.0276,0.0010005294648438412,0.017483069350556383,0.1532367042634847,14.364375798207409,1.0111424754063287,-1.1460988581180573,-1.1460988581180573,2.1572413315375645,0.0010005674538357803,0.017620253174876175,0.13696944676339626,16.870822270711262,15.4626220703125,15.004572041829427,15.4626220703125,nan,18.787016423543296,18.787016423543296,18.026342137654623,20.79016507466634,2.7638229370117173,18.63488156636556
278,-1.11756882914957,-1.1762967761957421,-1.1762967761957421,2.120142882724978,0.0277,0.0010005718070732535,0.019671653537958297,0.18377936828248906,15.199391131131154,0.9921538005272548,-1.1565041174491246,-1.1565041174491246,2.1486579179763794,0.0010005094149770836,0.018142726241300502,0.16808534283190965,16.98708070119222,15.79733829498291,15.515289115905762,15.79733829498291,nan,18.216732851664226,18.216732851664226,18.456310033798218,22.782816251118977,4.326506217320759,18.264648288091024
279,-1.1420652866363525,-1.1946344712995134,-1.1946344712995134,1.890978048432548,0.0278,0.0010005055997028666,0.01794413440280928,0.16314477227487653,14.722060419478506,1.0743139247099558,-1.0654915302991868,-1.0654915302991868,2.139805457989375,0.0010007555305492134,0.019245304089660447,0.1546402222166459,18.27268435160319,18.28561846415202,16.53773415883382,18.28561846415202,nan,15.41319637298584,15.41319637298584,15.750861565272015,16.464379501342773,0.7135179360707582,15.480729411443075
280,-1.1595677800898283,-1.2098324220135528,-1.2098324220135528,1.8016001345976345,0.0279,0.0010006098441322738,0.01752849958204436,0.15078809344262448,14.309002840294028,1.2552372048298517,-1.1217050423224768,-1.1217050423224768,2.3769422471523285,0.0010005366542221357,0.01787099417609473,0.16408397685736417,17.870866203308104,16.973986625671387,15.42164815266927,16.973986625671387,nan,15.888723754882813,15.888723754882813,15.904531574249269,17.038602193196613,1.1340706189473444,15.891885318756104
281,-1.1466230367714505,-1.1985670766740475,-1.1985670766740475,1.855144296052321,0.028,0.001000638359296575,0.017360216814954327,0.1542419321694464,14.491111575432544,1.061595861117045,-1.1379956583182016,-1.1379956583182016,2.1995915174484253,0.0010006135931083311,0.018064813036471606,0.14767521396279334,16.977223205566407,16.405527051289877,15.19192549387614,16.405527051289877,nan,16.905202293395995,16.905202293395995,16.65697654088338,19.350676091512046,2.693699550628665,16.85555714289347
282,-1.1258811585183413,-1.1814650724518974,-1.1814650724518974,1.9780750769489217,0.0281,0.0010005172610036887,0.018650571798097412,0.16913004760753433,14.81665404337757,1.0542978723843892,-1.0673868060112,-1.0673868060112,2.121684678395589,0.0010005695725946377,0.020036455523222686,0.15688281760861475,17.826197624206543,17.789997355143228,17.98032423655192,17.789997355143228,nan,21.34250119527181,21.34250119527181,21.23054552078247,24.113801574707033,2.883256053924562,21.320110060373942
283,-1.1207702047419998,-1.1723188206834614,-1.1723188206834614,1.827965203321205,0.0282,0.001000613767108968,0.017967522601192852,0.15056962941615087,15.150561692579737,0.7490817368030548,-1.1862761080265045,-1.1862761080265045,1.9353578428427378,0.0010007778822910041,0.020132980138684312,0.14602456763386726,16.005360984802245,14.843362681070964,14.004493776957194,14.843362681070964,nan,19.738780784606934,19.738780784606934,18.184719689687093,21.204934565226235,3.0202148755391427,19.427968565622965
284,-1.1608092942327823,-1.2147722210524217,-1.2147722210524217,1.9068171078304075,0.0283,0.001000642321810548,0.017632244277815772,0.1524884469525994,14.273551329126898,0.6904540578524272,-1.15423231224219,-1.15423231224219,1.8446863691012065,0.0010008434920261303,0.0233820833110561,0.18473836506406466,17.245746739705403,16.18366552988688,15.216946093241374,16.18366552988688,nan,17.475538571675617,17.475538571675617,17.480561510721845,19.059177907307944,1.5786163965860993,17.476543159484862
285,-1.1674157650965564,-1.2195529319205374,-1.2195529319205374,1.8358157310845717,0.0284,0.0010005928848360508,0.01696289068896253,0.14610495601060255,14.49086541949578,0.9360916336377462,-1.0758005638917287,-1.0758005638917287,2.011892197529475,0.0010005499954180172,0.01716227827904125,0.1447735379760464,17.864519055684408,16.512271308898924,16.206778717041015,16.512271308898924,nan,18.18837502797445,18.18837502797445,18.446828746795653,19.422864786783855,0.9760360399882018,18.24006577173869
286,-1.1441786716569144,-1.1971764137160104,-1.1971764137160104,1.8595701636008497,0.0285,0.001000525346377267,0.018632474812274834,0.17627880145918648,14.746036781454986,0.8597189267476399,-1.2082357247670492,-1.2082357247670492,2.067954651514689,0.0010008881392423064,0.018265645237018666,0.16006052891413372,16.557244364420573,14.578738403320312,13.978922398885091,14.578738403320312,nan,14.095492362976074,14.095492362976074,14.40642015139262,15.22273006439209,0.8163099129994702,14.157677920659383
287,-1.1816854195774726,-1.2358371154317316,-1.2358371154317316,1.8934160111085423,0.0286,0.0010006230935138071,0.016275832570105227,0.15717967283332124,13.811131639300653,0.9113912721474965,-1.2241059025128682,-1.2241059025128682,2.1354971726735434,0.0010006287115781258,0.01392925859739383,0.1251521143441399,15.657649103800455,13.976113637288412,13.22073974609375,13.976113637288412,nan,14.043578910827637,14.043578910827637,14.654852533340454,16.263494300842286,1.6086417675018314,14.165833635330202
288,-1.1900157242451075,-1.241326633489357,-1.241326633489357,1.7878365786570423,0.0287,0.0010007204211158853,0.016176651179228188,0.150040384311721,13.84836153714162,0.9822589665651321,-1.1757410536209743,-1.1757410536209743,2.1580000181992847,0.0010007835478366663,0.016595127200707792,0.144172640517354,16.254855473836262,15.385941950480143,14.507542355855305,15.385941950480143,nan,17.119428825378417,17.119428825378417,17.106870524088542,18.8088862101237,1.702015686035157,17.11691716512044
