traj_id,object_x,object_y,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
37.0,10.0,5.893971698220422,-20.685150731599556,-21.657748800254097,21.97457235257843,22.233704284383045,22.781542165725636,-22.84357829279481
37.0,11.818181818181813,4.817283219119453,-20.492438677755302,-21.831937993240363,22.114299364907406,22.342157337775426,22.7482881684506,-22.825411533745026
37.0,13.636363636363626,3.5850555234970702,-20.2928332415747,-22.055129334606544,22.260017086366126,22.4488793693231,22.713228541010217,-22.809767673237506
37.0,15.454545454545453,2.2120517515529112,-20.084062862831633,-22.332250947350595,22.409680569748943,22.55490199930983,22.67828590311036,-22.80566617824231
37.0,17.272727272727266,0.7147216611132965,-19.87084172136497,-22.67028893353894,22.56138030790858,22.659919464311837,22.644815419600107,-22.824794614990566
37.0,19.090909090909093,-0.8889954545167775,-19.656463160909304,-23.0853555931018,22.714131892656663,22.765355351315392,22.615040459677566,-22.889975089146585
37.0,20.909090909090907,-2.57988569460879,-19.448145363108125,-23.621034795095795,22.86648592753549,22.870697119552744,22.58975502095535,-23.047513130407825
37.0,22.72727272727272,-4.337690749951385,-19.250620795544172,-24.41259862088157,23.01630887030523,22.97608167460714,22.57048170093818,-23.440942498653254
37.0,24.545454545454547,-6.141350614696769,-19.072843502689153,17.715576023100848,23.16304946381926,23.081948976460048,22.558665334656087,-29.983275106840665
37.0,26.36363636363636,-7.969255903217289,-18.924090804116027,26.67860377448328,23.30557167939841,23.187008327789734,22.554602566039133,10.058875309125266
37.0,28.181818181818173,-9.799506749001301,-18.812324835752253,24.60723572950768,23.443392899208792,23.292114671185004,22.560066172063348,22.377063664294422
37.0,30.0,-11.610175183757873,-18.74775873077913,24.32287843795589,23.575177725194784,23.396038820242744,22.574787923425678,21.67503338441778
37.0,31.818181818181813,-13.379567853204842,-18.735027155287366,24.19548514438356,23.700585360169026,23.49896191641245,22.599884745623974,21.14871427784096
37.0,33.636363636363626,-15.08648592198081,-18.77968263294235,24.140810073895285,23.81874324320927,23.59995855059761,22.63339358303434,20.724675005149855
37.0,35.45454545454545,-16.71047905379796,-18.87827029687712,24.125991328889153,23.930019857486432,23.699218429813676,22.676566148000425,20.380572406701777
37.0,37.272727272727266,-18.232090423936725,-19.029408100361007,24.128991301402937,24.03298170802898,23.795482351474273,22.726858602084004,20.108891664893886
37.0,39.09090909090909,-19.633089828623483,-19.23008412531786,24.142329859637716,24.128145171720416,23.888788453196074,22.784788776740474,19.90751960693561
37.0,40.90909090909091,-20.896692098441473,-19.48012866996493,24.162657133916976,24.215545341660327,23.979035266295462,22.849697876531952,19.77417146746579
37.0,42.72727272727272,-22.00775819899617,-19.778702793697178,24.171961343164714,24.29652609376589,24.065802234580584,22.91990485378507,19.7036122179345
37.0,44.54545454545453,-22.952976609477076,-20.148394879774752,24.18345579522814,24.368879127316276,24.149101731340902,22.99454654298156,19.690521447115383
37.0,46.363636363636346,-23.721022806045937,-20.630827021344626,24.18807607900867,24.434614501508708,24.22878744024796,23.072743491895565,19.725718864040523
37.0,48.18181818181819,-24.30269493930428,-21.39778395832021,24.18245720315145,24.495602972354973,24.30457885427135,23.154006885759593,19.802220099212345
37.0,50.0,-24.691024080308175,32.173701689668114,24.16702193197592,24.544691757756503,24.376549291675985,23.23750448701695,19.91090976151412
37.0,51.81818181818181,-24.881357714288967,21.504720030830082,24.14304332603598,24.59336377191977,24.446151737296027,23.322563594595977,20.043875714607047
37.0,53.636363636363626,-24.871415481753708,20.843755210239223,24.111751274874308,24.634398422597656,24.513344993353215,23.40928641036929,20.19620595829511
37.0,55.45454545454544,-24.661316499139517,20.45974788880032,24.072400274658037,24.6716179948412,24.578274445293857,23.496634850802536,20.360926414673607
37.0,57.27272727272728,-24.253577931696896,20.18245411828135,24.02391363283641,24.700529479607354,24.64166037512605,23.584982488936987,20.534617757325748
37.0,59.09090909090909,-23.65308483570024,19.961166779149163,23.965891010285503,24.730495629245496,24.703915201899278,23.674087596815347,20.715064174784505
37.0,60.90909090909091,-22.867031631301437,19.778565391338663,23.910692127192902,24.756462382173737,24.765187558476274,23.763677088487498,20.89961110748325
37.0,62.72727272727272,-21.90483590723199,19.62259626592224,23.846577094200484,24.776061668290367,24.825507718950632,23.853335947128915,21.0855150063976
37.0,64.54545454545453,-20.778025590046695,19.493997364400926,23.785880141556476,24.79404534741556,24.8851598188472,23.94344924756121,21.272119607121827
37.0,66.36363636363635,-19.500100829717937,19.39208185076481,23.723022722150347,24.813222898404916,24.94516793731094,24.034100814378732,21.45920587456405
37.0,68.18181818181819,-18.086372256308923,19.319806399589556,23.66264211224771,24.829020535134873,25.006460766656772,24.124756131939336,21.64445455297856
37.0,70.0,-16.553777545549302,19.28051546173887,23.600043908323045,24.84467304397026,25.069707128471975,24.21559689607944,21.828101052970034
37.0,71.81818181818181,-14.920678491013824,19.27507922026219,23.54645869605011,24.85886905097486,25.133159059236107,24.3060374956015,22.008129247768448
37.0,73.63636363636363,-13.206641014153332,19.305493259724123,23.494912712825126,24.87409609808708,25.195789692836712,24.39646632804002,22.184932383641517
37.0,75.45454545454544,-11.43220074784493,19.37051453952939,23.449209090352355,24.888882736202504,25.26548662195279,24.486108353207985,22.357024215857486
37.0,77.27272727272728,-9.618617001971401,19.46821635765172,23.409731890802455,24.905699239348962,25.328418686412704,24.57579299890818,22.524205750454946
37.0,79.0909090909091,-7.7876180587319555,19.594234152534874,23.377174090093547,24.9250208107497,25.398027365703513,24.66445021345784,22.686682975448328
37.0,80.9090909090909,-5.961140849264014,19.742594529671592,23.351683116632266,24.947258777407257,25.467603904344458,24.75290595864321,22.842850995421777
37.0,82.72727272727272,-4.161068130472486,19.90855180254346,23.334208976624303,24.97254310067251,25.539563656796474,24.840504831497427,22.991911916833253
37.0,84.54545454545453,-2.4089663109127804,20.085509088321047,23.325083628161153,25.00010510896773,25.610018695257054,24.928599078856447,23.134447658208416
37.0,86.36363636363635,-0.7258270667970788,20.269416524760402,23.324928347054183,25.030173677550366,25.679303282785554,25.00927178861343,23.26972677071895
37.0,88.18181818181819,0.8681841562149231,20.455263138830556,23.33371502530234,25.066136676987725,25.75179392410077,25.089775858303618,23.397136411824228
37.0,90.0,2.3539697422777355,20.64126220226376,23.3514725908251,25.108918636214355,25.827651454929892,25.169826961288507,23.51718587682307
38.0,-90.0,-19.99295278104184,-25.846321623110555,-25.402675419015168,-24.162256918971693,-21.175439855515062,-22.82333280694391,-24.921780294890937
38.0,-88.18181818181819,-18.125575194514667,-25.77314188462165,-25.333256928444825,-24.05031838913851,-20.94784035121677,-22.776818566411343,-24.8698648915868
38.0,-86.36363636363636,-16.009554698529023,-25.702135309073554,-25.257317617358467,-23.92446930100008,-20.697446113884833,-22.744411366236285,-24.822928703234496
38.0,-84.54545454545455,-13.669747901392231,-25.620758528328285,-25.1746606092903,-23.783844498136215,-20.423415312140975,-22.726233278661972,-24.78085201073917
38.0,-82.72727272727273,-11.13364019900733,-25.55046348134414,-25.085208532071363,-23.629077566903515,-20.13273256936606,-22.725285627686425,-24.746549872022257
38.0,-80.9090909090909,-8.431022907622358,-25.470990323919224,-24.98900825368554,-23.460084812675166,-19.826337231729728,-22.743239908549487,-24.718025020300566
38.0,-79.0909090909091,-5.5936433092432996,-25.395197381874937,-24.886233636908408,-23.277320098576556,-19.51695063924973,-22.77990885124514,-24.697422030947408
38.0,-77.27272727272728,-2.654831720580157,-25.320133197229097,-24.777162842742936,-23.081442036054327,-19.21337562361939,-22.834827438832118,-24.684905817794096
38.0,-75.45454545454545,0.35089003370289795,-25.244359434892786,-24.664956066114346,-22.873512261646688,-18.942860389951772,-22.90752368750966,-24.67773590105611
38.0,-73.63636363636364,3.388214144220865,-25.175882258223993,-24.552234682308026,-22.65495996631403,-18.724307770922024,-22.996411676556104,-24.677871586229692
38.0,-71.81818181818181,6.421461572958492,-25.106572206872556,-24.4379276759258,-22.42602872070458,-18.58122136231927,-23.098111019450478,-24.683220167183933
38.0,-70.0,9.415001170133271,-25.041059210391836,-24.32345806653033,-22.18810602142192,-18.544254537743505,-23.2110097392171,-24.691909966470902
38.0,-68.18181818181819,12.333668228522168,-24.981618937543516,-24.209394390565883,-21.942636120564377,-18.613056420110883,-23.335623965540382,-24.702212097756465
38.0,-66.36363636363636,15.143177558550068,-24.922434526783768,-24.0963718173722,-21.69107079177321,-18.787456891241682,-23.466741159947116,-24.714139030883164
38.0,-64.54545454545455,17.810526231802623,-24.86544389261087,-23.984732281029252,-21.434874721920373,-19.046257000497285,-23.604925180991927,-24.724803520162634
38.0,-62.72727272727273,20.30438126198991,-24.812787278679096,-23.874887849955698,-21.175557162677762,-19.368253765560556,-23.745629837897646,-24.7374154041106
38.0,-60.90909090909091,22.59544766932409,-24.76290380706031,-23.767137065964633,-20.915185241699685,-19.733986353117487,-23.892900613361476,-24.749666125197376
38.0,-59.09090909090909,24.65681260470889,-24.712947706871688,-23.661230214200724,-20.654273569166527,-20.130250747628324,-24.03378015087949,-24.756337195971145
38.0,-57.27272727272727,26.464261491359988,-24.665508108989954,-23.557533496905048,-20.395059464627703,-20.556913711734655,-24.179065259415538,-24.75902075950829
38.0,-55.45454545454545,27.996562470183314,-24.61472171867125,-23.455028852875586,-20.13740088574241,-21.024181231849656,-24.31437558167972,-24.763320251684604
38.0,-53.63636363636364,29.2357158075696,-24.564177993853814,-23.35472941367257,-19.88469048239514,-21.580739407628123,-24.438176771180316,-24.758120645429862
38.0,-51.81818181818182,30.167165335845382,-24.511090043459355,-23.255310438316368,-19.63696634776529,-22.3968130430368,-24.550260885107427,-24.748291058280397
38.0,-50.0,30.77996944261782,-24.454774115392578,-23.15756313845756,-19.39918903465873,-32.23187963990304,-24.650260661294112,-24.728565538238627
38.0,-48.18181818181818,31.06692960042461,-24.3942605232209,-23.06089010490969,-19.1746175340028,22.53374195603029,-24.734659623206483,-24.708141990935644
38.0,-46.36363636363637,31.02467492686839,-24.327554389447123,-22.965393146506557,-18.971006940316343,21.856214400843992,-24.800588587237996,-24.671338208598854
38.0,-44.54545454545455,30.65370178191908,-24.255285910207483,-22.872038400464938,-18.802517688321416,21.434634025877408,-24.844964445806397,-24.627159937757654
38.0,-42.72727272727273,29.95836793724004,-24.176314643295708,-22.78088587284699,-18.682665144555948,21.101052073790896,-24.87058866097817,-24.57294324791394
38.0,-40.909090909090914,28.94684138603021,-24.091240702396195,-22.694133688801074,-18.637287648462735,20.800667753985202,-24.888883405450827,-24.505032455358617
38.0,-39.09090909090909,27.631004394705972,-23.999111750359564,-22.612308503865815,-18.686728735381436,20.51867705920948,-24.876991210216516,-24.426487699133304
38.0,-37.27272727272727,26.026313923514934,-23.90087670152322,-22.538945577439172,-18.85226933515022,20.247297561979384,-24.858728637608237,-24.334383006198635
38.0,-35.45454545454545,24.151620055701805,-23.796726177964118,-22.47528880032366,-19.144768957868486,19.98448702245289,-24.83534378498547,-24.22846647593252
38.0,-33.63636363636364,22.028944568114564,-23.687113887292334,-22.424421529553012,-19.566434635763734,19.739796123820106,-24.810612384592105,-24.107230138681302
38.0,-31.81818181818182,19.68322224435218,-23.573206413336806,-22.389073323020504,-20.11549817679097,19.522934319816876,-24.81052714962334,-23.972278297096267
38.0,-30.0,17.14200796921377,-23.455708965779095,-22.371016718891994,-20.803134489009967,19.347208867086074,-24.867414875925945,-23.822401480753825
38.0,-28.181818181818187,14.43515304517103,-23.336732930703818,-22.373066028091856,-21.680679083120328,19.227102413247703,-25.06599265746941,-23.65824997617456
38.0,-26.363636363636367,11.59445453313111,-23.21671383206482,-22.395403799400462,-9.67351247030979,19.174372297138465,-26.955038608511217,-23.479835921519133
38.0,-24.545454545454547,8.653281736636554,-23.098448603115774,-22.439840743981087,29.8795495859854,19.196698195148844,-17.658974619886862,-23.28827058733969
38.0,-22.727272727272734,5.646184217142609,-22.98270288256104,-22.504453253066444,23.27673828517679,19.29174868202937,24.54424321172023,-23.08398000708815
38.0,-20.909090909090907,2.6084859449631628,-22.87075098278194,-22.58823245350566,23.04410131530471,19.448434240723934,23.62408481766943,-22.868040245710922
38.0,-19.090909090909093,-0.4241296466596953,-22.765355351315392,-22.688245328803543,23.03463299037215,19.656463160909304,22.942077421819747,-22.641009076987693
38.0,-17.27272727272728,-3.4160388300491915,-22.666342237522908,-22.802287258681492,23.107819979676332,19.896640913521118,22.363392633132552,-22.40459192437156
38.0,-15.454545454545453,-6.332096050233822,-22.57467503774165,-22.9265232109707,23.212648469123657,20.15262571438027,21.851327645972873,-22.159781112863364
38.0,-13.63636363636364,-9.138046775056951,-22.491540179402897,-23.05853297858107,23.33849447030013,20.417001468772543,21.39296019878808,-21.907614570184926
38.0,-11.818181818181827,-11.80092987856128,-22.415178729567856,-23.19713314981175,23.47326347749975,20.675075993126597,20.990883602230088,-21.650796652086427
38.0,-10.0,-14.289464830904361,-22.3461124848158,-23.340646498899552,23.607796680150273,20.92477179331555,20.648710631674213,-21.3904810129469
38.0,-8.181818181818187,-16.574419146537593,-22.281498620700802,-23.485590779151103,23.73324692290595,21.15965888018819,20.374067119993647,-21.12858180113282
38.0,-6.36363636363636,-18.628951774284296,-22.220001942378744,-23.63189525487033,23.842776210091074,21.376921912328463,20.17037222428125,-20.86684979180464
38.0,-4.545454545454547,-20.428928395559456,-22.1591930417917,-23.772291740899476,23.939027329596797,21.576180814326385,20.040006560082787,-20.609559877612714
38.0,-2.7272727272727337,-21.953204926965896,-22.09663987702664,-23.905354891957984,24.015085519569553,21.756928565272897,19.97974107198491,-20.358600708112576
38.0,-0.9090909090909065,-23.183875896999425,-22.02945949548983,-24.029775381652954,24.069203526697308,21.919148230721824,19.982040987907432,-20.118101817021383
