epoch,train_loss,train_nll,train_nll_nonctx,train_kl,beta,train_var_min,train_var_mean,train_var_max,train_mae,val_loss,val_nll,val_nll_nonctx,val_kl,val_var_min,val_var_mean,val_var_max,val_mae_02,val_mae_04,val_mae_06,val_mae,val_mae_fixed_holdout,val_mae_inverse_holdout,val_weighted_score,val_robust_inverse_mean,val_robust_inverse_worst,val_robust_inverse_gap,val_robust_score
685,-1.3185928677612881,-1.3933256032331935,-1.3933256032331935,1.0925837833926362,0.0684,0.001001050919821521,0.010845012426868363,0.13392435320002852,10.999372230385834,-0.016235562165578206,-1.2535474518934886,-1.2535474518934886,1.2373118897279103,0.0010009770068184784,0.01168499095365405,0.12355696683128675,13.505742899576823,12.744427235921224,12.00710776646932,12.744427235921224,nan,13.571381505330404,13.571381505330404,13.647340885798137,14.925677553812664,1.2783366680145267,13.58657338142395
686,-1.3206865090244222,-1.39981853287175,-1.39981853287175,1.1552120559620407,0.0685,0.00100108100988744,0.010371047757425398,0.14076123168727137,10.947500984623748,0.038756060103575386,-1.198711556692918,-1.198711556692918,1.2374676167964935,0.0010011753533035518,0.013305399341819187,0.1372903377438585,15.095299339294433,13.596473185221354,13.046240743001302,13.596473185221354,nan,14.838292821248372,14.838292821248372,14.9295134862264,16.111069679260254,1.1815561930338543,14.856536954243978
687,-1.2774745450829559,-1.3548015536002393,-1.3548015536002393,1.1272158915141843,0.0686,0.0010012177759254315,0.0121273805369746,0.14129311710877238,11.696264401921686,0.030719507733980814,-1.2295565068721772,-1.2295565068721772,1.260276014606158,0.0010011441539973021,0.015613209968432785,0.16838629692792892,14.710009384155274,13.688146591186523,13.28036912282308,13.688146591186523,nan,14.093500836690266,14.093500836690266,13.873113711675007,14.480280749003093,0.607167037328086,14.049423411687215
688,-1.3481582785552402,-1.425138939101741,-1.425138939101741,1.1205335877976328,0.0687,0.0010010017530184309,0.010474295662891752,0.11813296152735656,10.449639671253708,-0.10316016972064972,-1.257626540462176,-1.257626540462176,1.1544663707415264,0.0010008610183528314,0.01175859998135517,0.128867965657264,13.728864733378092,12.98847328821818,12.176111666361491,12.98847328821818,nan,12.966821161905925,12.966821161905925,12.88260866800944,14.54069455464681,1.6580858866373713,12.949978663126629
689,-1.3233363943279914,-1.3993220554207855,-1.3993220554207855,1.1044427707510174,0.0688,0.0010009181799964522,0.01116394018754363,0.12038956631748181,10.714737703215402,-0.10017810761928558,-1.2761335144440333,-1.2761335144440333,1.1759554068247478,0.0010008463364404936,0.01031954501134654,0.1101293350259463,13.59676030476888,12.943227704366048,11.731269677480062,12.943227704366048,nan,13.49659481048584,13.49659481048584,12.957240184148153,14.73226375579834,1.7750235716501859,13.388723885218303
690,-1.2718466239155464,-1.3544679598988227,-1.3544679598988227,1.199148618950034,0.0689,0.001001143845606525,0.012439273341717023,0.1427527515674537,11.66461384071494,-0.08306703368822733,-1.2691440920035044,-1.2691440920035044,1.186077058315277,0.001001058641122654,0.013860791719829043,0.1521872319901983,13.762560145060222,12.540027809143066,11.680263582865397,12.540027809143066,nan,12.335950088500976,12.335950088500976,12.271989639600118,13.854801495869955,1.5828118562698368,12.323157998720806
691,-1.3447609352615644,-1.4155070174415156,-1.4155070174415156,1.0253054893241738,0.069,0.0010010001034352859,0.010396555821710039,0.12967643517789976,10.638621105338043,-0.17488245566685995,-1.278449323773384,-1.278449323773384,1.103566868106524,0.0010008928870471816,0.009497097080262999,0.09333135159686208,12.778256797790528,12.282747395833333,10.79862575531006,12.282747395833333,nan,12.606152216593424,12.606152216593424,12.29880047639211,13.747795995076498,1.448995518684388,12.54468186855316
692,-1.3790487298425638,-1.4525203457418479,-1.4525203457418479,1.0632649671356633,0.0691,0.0010009821293488989,0.009683720688423459,0.12131793972737384,10.221695756012538,-0.06399871110916137,-1.2669626543919246,-1.2669626543919246,1.2029639432827632,0.0010007760021835566,0.010512065949539344,0.10567460643748443,13.569982465108236,12.891314824422201,11.753870805104574,12.891314824422201,nan,11.90419209798177,11.90419209798177,11.89141124089559,12.721036593119303,0.8296253522237134,11.901635926564534
693,-1.307306966691647,-1.383233514596831,-1.383233514596831,1.0972043950602692,0.0692,0.0010011101532551758,0.010440015541565305,0.11916291105719108,11.024169984853492,-0.13729043304920197,-1.25016484161218,-1.25016484161218,1.112874408562978,0.0010009927325882017,0.012134786027794083,0.14186574860165516,14.179280344645182,12.81898078918457,11.803160858154296,12.81898078918457,nan,12.535494740804037,12.535494740804037,12.571558276812235,13.986695480346679,1.415137203534444,12.542707448005677
694,-1.3153866979311097,-1.3923965827474054,-1.3923965827474054,1.1112537755156464,0.0693,0.001000941581672655,0.011348427246974886,0.14489497434137003,11.199905017636857,-0.11710085968176524,-1.3177361994981767,-1.3177361994981767,1.2006353398164114,0.0010008162294980138,0.014232838510846097,0.17375885751098394,13.509472020467122,12.36316967010498,11.540900421142577,12.36316967010498,nan,13.972948455810547,13.972948455810547,13.061942386627198,14.422737630208333,1.3607952435811352,13.790747241973877
695,-1.3156626741841155,-1.3940819231969006,-1.3940819231969006,1.1299603480213094,0.0694,0.0010007332883037205,0.012034829828958466,0.17561149491735226,11.39098097243399,-0.04258420368035634,-1.2242935597896576,-1.2242935597896576,1.1817093561093013,0.0010007370457363626,0.014900104763607184,0.15503242475291093,14.442364056905111,14.377582105000814,13.456500053405762,14.377582105000814,nan,13.62559871673584,13.62559871673584,13.452719561258952,14.2883118947347,0.8355923334757485,13.591022885640463
696,-1.2954846395636506,-1.372347814856835,-1.372347814856835,1.1059449731179003,0.0695,0.0010006807147050804,0.012185759622744232,0.1619734120959381,11.360095608909175,-0.20895423591136933,-1.330722055832545,-1.330722055832545,1.1217678199211756,0.0010009242357530942,0.013262292261545856,0.13846735879778863,12.691483243306477,11.733827908833822,11.795742734273274,11.733827908833822,nan,13.956273905436198,13.956273905436198,13.489057652155559,15.401356760660807,1.9122991085052483,13.862830654780069
697,-1.3082952409420374,-1.3817357477152123,-1.3817357477152123,1.055179773636584,0.0696,0.001000686258710218,0.01188436327150689,0.14366803922743168,11.286091885476742,-0.047375661134719846,-1.2058604031801223,-1.2058604031801223,1.1584847420454025,0.0010007504878255227,0.013645635452121496,0.1541838927815358,15.257527669270834,13.975310325622559,12.775009981791179,13.975310325622559,nan,15.79074862798055,15.79074862798055,15.694400676091512,17.973785591125488,2.279384915033976,15.771479037602742
698,-1.3403825872349289,-1.4136240606038075,-1.4136240606038075,1.0508102729635418,0.0697,0.0010007291281033518,0.010094284941003008,0.11908235660982582,10.721075408863571,-0.1417634109656016,-1.2805745174487433,-1.2805745174487433,1.1388111064831417,0.001000928938932096,0.010138234216719865,0.09587853414316973,12.814073435465495,12.339730962117512,11.843879381815592,12.339730962117512,nan,11.106501452128093,11.106501452128093,11.603270403544109,11.928568649291993,0.32529824574788435,11.205855242411296
699,-1.2970150844106134,-1.373145781598001,-1.373145781598001,1.0906977372349433,0.0698,0.0010009909681272956,0.011237781029194593,0.13766746124568977,11.351967397725806,-0.15939946472644806,-1.3175894478956858,-1.3175894478956858,1.1581899831692377,0.0010011330033497265,0.012691386820127567,0.13691727599749962,13.727346293131511,12.860018666585287,11.565059026082357,12.860018666585287,nan,12.50848445892334,12.50848445892334,12.385278574625652,13.854238637288411,1.4689600626627595,12.483843282063802
700,-1.3620758798887145,-1.435082531200265,-1.435082531200265,1.0444442112490815,0.0699,0.0010008967837389067,0.01016500008837232,0.11865111384189354,10.523925682283798,-0.10084198613961538,-1.2569161395231883,-1.2569161395231883,1.156074153383573,0.0010010924539528786,0.011321091636394462,0.11488518162320058,14.745236269632976,13.625740432739258,12.16843942006429,13.625740432739258,nan,13.573524856567383,13.573524856567383,13.589527718226115,16.257634735107423,2.668107016881308,13.576725428899131
701,-1.3056009479288786,-1.3822232462325186,-1.3822232462325186,1.0946043797259062,0.07,0.0010009285299775173,0.012112692552003658,0.16378262899113152,11.314992841684594,0.008207497994105022,-1.1527578891565402,-1.1527578891565402,1.1609653880198796,0.0010009121984088172,0.01088066528706501,0.11336243742456038,14.208722559611003,13.292389996846516,13.209266090393067,13.292389996846516,nan,14.586362711588542,14.586362711588542,15.32265264193217,17.773058700561524,2.450406058629355,14.733620697657267
702,-1.3418262747098815,-1.412621871480402,-1.412621871480402,1.0099229137852508,0.0701,0.0010009039377899102,0.010567652105511922,0.12942794112945502,10.62733927312887,-0.08852610389391581,-1.212073911478122,-1.212073911478122,1.1235478073358536,0.0010011693773170312,0.011965613253414631,0.1381669459864497,13.272074953715007,12.552739969889323,11.088702328999837,12.552739969889323,nan,11.660829289754231,11.660829289754231,11.68291478951772,12.499446614583333,0.8165318250656117,11.665246389706928
703,-1.384421613981139,-1.4564810473963898,-1.4564810473963898,1.0264875798855189,0.0702,0.0010009372435545302,0.009396235282831598,0.10711463245580781,10.040347297236604,-0.17040382126967113,-1.282928115129471,-1.282928115129471,1.1125242938597997,0.0010012182542899002,0.009997572905073563,0.10957871147741874,14.251929791768392,12.965928967793783,11.411925061543782,12.965928967793783,nan,13.645728556315104,13.645728556315104,12.933742507298788,14.489896138509115,1.5561536312103268,13.50333134651184
704,-1.3571032150736395,-1.4307749901177749,-1.4307749901177749,1.047962690299412,0.0703,0.0010009331031228012,0.011110355515243872,0.14112298071103277,10.832125852692801,-0.09769193629423777,-1.2303234626849493,-1.2303234626849493,1.1326315263907114,0.0010007135531244179,0.011263031954877078,0.14506577750047048,14.640825653076172,14.056743748982747,12.535262171427409,14.056743748982747,nan,12.258326530456543,12.258326530456543,12.378047339121501,13.55352389017741,1.1754765510559082,12.282270692189535
705,-1.313538373641248,-1.3912792374502938,-1.3912792374502938,1.104273645383007,0.0704,0.001000834409288078,0.011319723068121469,0.14731669882839582,10.950963128287837,-0.010368814071019491,-1.276284044981003,-1.276284044981003,1.2659152309099833,0.0010006095942420264,0.010156765673309564,0.1225721317032973,12.865220197041829,12.715446662902831,12.274337768554688,12.715446662902831,nan,14.221360143025716,14.221360143025716,13.522033627827964,15.51355635325114,1.9915227254231755,14.081494839986165
706,-1.2785131346504643,-1.3510695291015338,-1.3510695291015338,1.0291686834029432,0.0705,0.0010009835197432142,0.012694554913015861,0.15618834827306136,11.611915543394268,-0.1684414009253184,-1.2564651469389598,-1.2564651469389598,1.0880237460136413,0.001000815884132559,0.013105530408211052,0.14179040174931287,15.424886703491211,13.751781908671061,12.159473673502605,13.751781908671061,nan,12.96638552347819,12.96638552347819,12.819131024678548,14.547632726033529,1.7285017013549808,12.936934623718262
707,-1.3422286611682963,-1.4151677219372876,-1.4151677219372876,1.0331311045952563,0.0706,0.0010008119147727793,0.010843445151552276,0.1392194593571267,10.931121511279413,-0.1314062515894572,-1.1433831681807836,-1.1433831681807836,1.0119769165913264,0.001001153321703896,0.015650241263210775,0.18828226023664077,15.701773262023925,14.952218119303385,14.383067385355632,14.952218119303385,nan,18.012242952982586,18.012242952982586,16.932973607381186,19.579893112182617,2.6469195048014313,17.796389083862305
708,-1.3144570127973016,-1.385383260699938,-1.385383260699938,1.0032001823749181,0.0707,0.0010008723782551176,0.01146289048154118,0.15413279901697952,11.13946681652429,-0.02574583689371745,-1.2387819233040014,-1.2387819233040014,1.2130360861619314,0.001001117859656612,0.013710414447511235,0.14278927395741145,14.130334154764812,13.559375953674316,12.810773849487305,13.559375953674316,nan,13.291075134277344,13.291075134277344,12.918648672103883,14.91018460591634,1.9915359338124574,13.216589841842653
709,-1.2825933762316435,-1.3580133273916424,-1.3580133273916424,1.0652533780853704,0.0708,0.0010008463802975865,0.0115162397049508,0.1546826794884115,11.24438766263566,-0.17178453902403515,-1.2115663846333822,-1.2115663846333822,1.039781845609347,0.0010007739959595103,0.00967723645735532,0.11086866234739622,13.60438060760498,13.111600112915038,12.56569496790568,13.111600112915038,nan,13.582472864786784,13.582472864786784,13.833955621719362,15.146070861816407,1.3121152400970448,13.6327694161733
710,-1.2954758945501075,-1.3681643256601297,-1.3681643256601297,1.0252246822950974,0.0709,0.0010010313510648765,0.01227290315975277,0.1601152353972759,11.299773117281356,-0.03957500358422597,-1.1963493128617604,-1.1963493128617604,1.1567743082841238,0.0010007107009490331,0.00993222581067433,0.12090490342428287,13.943521308898926,13.122763125101725,12.401995658874512,13.122763125101725,nan,14.267032686869303,14.267032686869303,14.020095920562742,16.193432744344076,2.1733368237813337,14.21764533360799
711,-1.2840604062350292,-1.3627613130605445,-1.3627613130605445,1.1084634537966747,0.071,0.0010009771300796067,0.011125765837518111,0.13109300109856534,11.329004827535377,0.026552313566207887,-1.228067323565483,-1.228067323565483,1.254619637131691,0.0010009064164478332,0.011606649464617173,0.11391466024021307,14.67287089029948,13.805758539835612,12.815917841593425,13.805758539835612,nan,13.024510192871094,13.024510192871094,13.284109322230021,14.68451811472575,1.4004087924957282,13.07643001874288
712,-1.3247229940486405,-1.3969814282543254,-1.3969814282543254,1.016293098341744,0.0711,0.0010007919023200026,0.010980011570214663,0.13271399773657322,11.108586671217433,-0.12826628883679708,-1.1710261722405753,-1.1710261722405753,1.0427598834037781,0.0010011098095371077,0.011568965832702815,0.11242011946936449,14.512789662679037,13.97474708557129,13.46421553293864,13.97474708557129,nan,15.307084973653158,15.307084973653158,14.889677015940347,15.829843521118164,0.9401665051778174,15.223603382110594
713,-1.3191521370185997,-1.3913138013965678,-1.3913138013965678,1.0135064687369004,0.0712,0.0010009281587663968,0.011402501408362164,0.13404759588950085,11.109207117332602,-0.12321405410766602,-1.2948302964369456,-1.2948302964369456,1.1716162423292795,0.001000764089015623,0.01124135732340316,0.11928557775293787,13.541221046447754,12.957996686299643,11.697054036458333,12.957996686299643,nan,13.603494517008464,13.603494517008464,13.331943734486897,15.011415481567383,1.6794717470804859,13.549184360504151
714,-1.3605562111116805,-1.437190055847168,-1.437190055847168,1.0748085402092844,0.0713,0.0010007422566765322,0.010123411228634277,0.1408345617072762,10.414108762201273,-0.18760728140672048,-1.2952134559551876,-1.2952134559551876,1.107606174548467,0.0010008947807364165,0.01246527002658695,0.12718820155908664,13.282700411478679,13.023717308044434,11.764936383565267,13.023717308044434,nan,12.72852300008138,12.72852300008138,12.63608082930247,14.016891479492188,1.3808106501897175,12.710034565925596
